3.882220891712355073e-06,3.019954991460662031e-06,-3.476271361374761098e-06,3.886615569262571132e-06,3.020356128040663522e-06,-3.479008746030746263e-06,3.895490897573042063e-06,3.020798352561876237e-06,-3.484022908373289643e-06,3.021260613430878821e-06,3.906992948146597971e-06,3.021027588876691467e-06,-3.490146543264472281e-06,3.916156483595677287e-06,3.021047916333128027e-06,-3.494921346630337696e-06,3.938602070049839381e-06,3.017666018736983148e-06,-3.515768231430174501e-06,3.938892163168251388e-06,3.017585421312008897e-06,-3.516304632155442379e-06,3.940559742865232178e-06,3.017321770730777130e-06,-3.516339530525615855e-06,3.939044753532499891e-06,3.017472099017551817e-06,-3.518095598926801590e-06,3.943994568511894668e-06,3.016779143671665688e-06,-3.516411194327865771e-06,3.944291693177499054e-06,3.016732233857563461e-06,-3.516417380045999669e-06,3.017991194231515046e-06,3.939519036125753216e-06,3.017323286696831855e-06,-3.519614959450061101e-06,3.939792630540546471e-06,3.016900406777730683e-06,-3.522899710155672566e-06,3.938994806295671997e-06,3.014370578701355236e-06,-3.535396034523147321e-06,3.943185993664839665e-06,3.006391906625594178e-06,-3.554342243218731468e-06,3.946143442895639128e-06,3.004068248716612508e-06,-3.560004275340953795e-06,3.941536459593093835e-06,3.008383234366187829e-06,-3.557283847928991193e-06,3.948753524639740020e-06,3.003843000280142237e-06,-3.567558666579667139e-06,3.950255188488551423e-06,3.002266634954503557e-06,-3.568128908008569457e-06,3.948589967045546982e-06,3.004044856020253866e-06,-3.567804425520243636e-06,3.953163651471744914e-06,2.999232813311056687e-06,-3.567829424992945776e-06,3.948758748029947764e-06,2.993723853202735480e-06,-3.565099240887962602e-06,3.961508061587957348e-06,2.994202780390773128e-06,-3.566225727275248111e-06,3.947983737159349684e-06,3.004728920025818504e-06,-3.568658916084924231e-06,3.946893279398557096e-06,3.005916665173795158e-06,-3.570237270290518347e-06,3.947927080466726917e-06,3.005926822894994901e-06,-3.570678316989572156e-06,3.939547391725378477e-06,3.012915061727655392e-06,-3.540985189519001244e-06,3.014543210133750675e-06,3.946945148112918112e-06,2.994615740164789852e-06,3.941724578326938516e-06,3.009573860330692669e-06,-3.559380368513332994e-06
-4.348086894991686722e-06,3.991416383321861771e-06,2.427998709953188369e-06,-4.352633837568704143e-06,4.018410085642323281e-06,2.423132699021661455e-06,-4.361221964894689889e-06,4.067819881441636895e-06,2.414215093890538375e-06,4.069563189451904942e-06,-4.371222491966137770e-06,4.123206608942744293e-06,2.404099227289437765e-06,-4.379182866005350531e-06,4.167622456912669379e-06,2.395976544822926021e-06,-4.394264744285470027e-06,4.331545390938400338e-06,2.373540288643898614e-06,-4.394640483681824069e-06,4.336503154648523271e-06,2.372847958448319372e-06,-4.395385598979209838e-06,4.336399322790185576e-06,2.373104160335138370e-06,-4.395438203144862192e-06,4.352436677993521358e-06,2.370442063785099177e-06,-4.396919901713920316e-06,4.336185525923896097e-06,2.373631562801337593e-06,-4.397052590783559661e-06,4.336167029080362911e-06,2.373677166078669244e-06,4.354537892067263949e-06,-4.396140058483606237e-06,4.364682259303786699e-06,2.368577992159873941e-06,-4.397637774230099950e-06,4.395051216033464288e-06,2.363860610074293242e-06,-4.402972220075117051e-06,4.520254383939578032e-06,2.343804188627630511e-06,-4.413384602966138282e-06,4.719447037209656248e-06,2.313253679416405364e-06,-4.416648192855981532e-06,4.777691481529746185e-06,2.303870654647727510e-06,-4.411824034570533856e-06,4.724013101293851809e-06,2.311275879254255641e-06,-4.418441126763571634e-06,4.835725323760944528e-06,2.292748500662700206e-06,-4.419569531152633340e-06,4.849490446665260709e-06,2.291097961495090000e-06,-4.418336994411001408e-06,4.836526968353541154e-06,2.292434155995290585e-06,-4.421918679879792435e-06,4.867378655485021598e-06,2.289965220039087324e-06,-4.424112829897540225e-06,4.898207837531112012e-06,2.288130083982782390e-06,-4.426913542749397277e-06,4.890898351136667596e-06,2.290373346158442385e-06,-4.418095274237668662e-06,4.840727268318233989e-06,2.291248190671518699e-06,-4.417142220175517799e-06,4.843245195414666040e-06,2.289911170810817582e-06,-4.417455949359483146e-06,4.843266111565439662e-06,2.290043233798963098e-06,-4.405298126915812200e-06,4.572704895308629940e-06,2.335268439657521900e-06,4.520983446508743110e-06,-4.417184576495686845e-06,4.892822726169671330e-06,-4.412282387017059076e-06,4.730851762750273012e-06,2.310217713210517875e-06
2.177565458572090259e-06,-3.789764782465788558e-06,3.938276844251893534e-06,2.179710390318499066e-06,-3.799769674745656152e-06,3.958706312833416812e-06,2.183535729020001672e-06,-3.817854937935639178e-06,3.996138850348164269e-06,-3.818841578179374919e-06,2.187531490832106433e-06,-3.837919970119065246e-06,4.039872972593727597e-06,2.190708981907559291e-06,-3.853882956931771043e-06,4.074574772631019523e-06,2.194731171604983991e-06,-3.910098612621753200e-06,4.192771963385952207e-06,2.194937161836444146e-06,-3.911815748690889543e-06,4.196107303589724100e-06,2.194916285403935229e-06,-3.911572742215665143e-06,4.195554091127242688e-06,2.195556599239300359e-06,-3.917448084802191348e-06,4.207484711272670146e-06,2.194872899448855035e-06,-3.911072556600980565e-06,4.194414796282987689e-06,2.194869118513664856e-06,-3.911029309590378395e-06,4.194316255188749441e-06,-3.918607577602480890e-06,2.195967940675251682e-06,-3.921728614390758223e-06,4.216684300971757719e-06,2.197136020083621535e-06,-3.932302282107318273e-06,4.238330440701514410e-06,2.201993062736648331e-06,-3.975280961689089834e-06,4.326073708612625780e-06,2.209214163453573631e-06,-4.040572388283104785e-06,4.459468664454767833e-06,2.210831269978748585e-06,-4.059670928431803698e-06,4.499981104640412991e-06,2.208533375522807533e-06,-4.043765939664865321e-06,4.473109228497785609e-06,2.211332193435284835e-06,-4.080331439829705977e-06,4.550462877910918507e-06,2.211702975630348609e-06,-4.084043447653746744e-06,4.556346660785345404e-06,2.211307789097743889e-06,-4.080776784386589673e-06,4.551983785825043701e-06,2.212560538809161681e-06,-4.088098403597856298e-06,4.558368231846189206e-06,2.216161156898693670e-06,-4.094868004898496914e-06,4.555091415490819705e-06,2.213534683675606809e-06,-4.092617360981362924e-06,4.552644038556085724e-06,2.211340205444135747e-06,-4.082818672076831051e-06,4.557509670235263949e-06,2.210957057131273230e-06,-4.084649617566515671e-06,4.565534344081104909e-06,2.210817884326226845e-06,-4.084665060694326388e-06,4.566483912770213314e-06,2.203756880796979064e-06,-3.992976900465058559e-06,4.364206768769962753e-06,-3.975677436113266727e-06,2.210972999768228897e-06,-4.093630537964624194e-06,2.208849792550424584e-06,-4.047150469393127241e-06,4.481933039362877721e-06
3.882221858883285277e-06,3.019956786627516351e-06,-3.476273028654171656e-06,6.492753324182434375e-06,5.045634981585151715e-06,-5.811832209794264743e-06,6.507579931584581804e-06,5.046373746440033543e-06,-5.820208586779042673e-06,5.047145973353949801e-06,6.526794589704058535e-06,5.046756706573925786e-06,-5.830438385734308870e-06,6.542102660189475683e-06,5.046790673328324425e-06,-5.838414902945257357e-06,6.579598959069730933e-06,5.041141101382842605e-06,-5.873240527349827248e-06,6.580083571660939511e-06,5.041006460924849682e-06,-5.874136608054450699e-06,6.582869334292082414e-06,5.040566021324276349e-06,-5.874194907167621751e-06,6.580338479536752763e-06,5.040817154363277451e-06,-5.877128495858866579e-06,6.588607356258347496e-06,5.039659539555618124e-06,-5.874314624394458508e-06,6.589103715617875142e-06,5.039581174699785266e-06,-5.874324957882149693e-06,5.041684325554345944e-06,6.581130788192172144e-06,5.040568559457558355e-06,-5.879666653549084723e-06,6.581587837758532024e-06,5.039862126517604744e-06,-5.885153972447896943e-06,6.580255032258545644e-06,5.035635965441310551e-06,-5.906029626643829293e-06,6.587256579189814740e-06,5.022307292033538218e-06,-5.937680093628109257e-06,6.592197121466730613e-06,5.018425533676332377e-06,-5.947138765053726560e-06,6.584500963446341065e-06,5.025633891162186497e-06,-5.942594171252161497e-06,6.596557373065454401e-06,5.018049258110134427e-06,-5.959758704255971883e-06,6.599065965730760044e-06,5.015415875115634786e-06,-5.960711317719153660e-06,6.596284143199524993e-06,5.018386466923216704e-06,-5.960169255237001603e-06,6.603924675383087838e-06,5.010347749788202707e-06,-5.960211018990460261e-06,6.596566092731454354e-06,5.001144802306255730e-06,-5.955650130191988215e-06,6.617864365103783559e-06,5.001944869211894975e-06,-5.957531973028075722e-06,6.595271410423233176e-06,5.019529225960223227e-06,-5.961596718867099978e-06,6.593449754982880208e-06,5.021513405566631519e-06,-5.964233427805849175e-06,6.595176763689264237e-06,5.021530374478813723e-06,-5.964970215167114216e-06,6.581178147378767950e-06,5.033204472515010922e-06,-5.915366553340958977e-06,5.035924353783096432e-06,6.593536403848884218e-06,5.002634736572761962e-06,6.584815223361051917e-06,5.027622884158608981e-06,-5.946096499219992905e-06
-4.348089512791658165e-06,3.991418465212673013e-06,2.427999853156046424e-06,-7.271260113152129442e-06,6.712923078351330416e-06,4.047947220460002849e-06,-7.285606945608884828e-06,6.795464242818922550e-06,4.033049983984956080e-06,6.798376512693874487e-06,-7.302313252157274276e-06,6.887990125956132084e-06,4.016151001194829653e-06,-7.315611396145084185e-06,6.962188688492699227e-06,4.002581716714004487e-06,-7.340806317098402386e-06,7.236028921659792960e-06,3.965101004675981624e-06,-7.341434005748507059e-06,7.244311076785213288e-06,3.963944437855275014e-06,-7.342678752712797729e-06,7.244137621410633752e-06,3.964372433999697884e-06,-7.342766629990911016e-06,7.270928705078204401e-06,3.959925289223812919e-06,-7.345241871035738383e-06,7.243780464983546991e-06,3.965253482242082432e-06,-7.345463533800179297e-06,7.243749565248352502e-06,3.965329664455693559e-06,7.274438872215578090e-06,-7.343939109190173713e-06,7.291385469416263218e-06,3.956811278900466753e-06,-7.346441106951330986e-06,7.342118103145120140e-06,3.948930692846063472e-06,-7.355352525034983696e-06,7.551275320169998098e-06,3.915425593079752185e-06,-7.372746853181128010e-06,7.884035121748289292e-06,3.864389676112434345e-06,-7.378198819026275799e-06,7.981334943883708149e-06,3.848714936577079381e-06,-7.370139857208333699e-06,7.891662924739809533e-06,3.861085677901603682e-06,-7.381193991584667523e-06,8.078282945004856551e-06,3.830134908440439314e-06,-7.383079039221321631e-06,8.101278169049173388e-06,3.827377612847032607e-06,-7.381020034046944867e-06,8.079622126259684750e-06,3.829609782403161268e-06,-7.387003392285314771e-06,8.131161184306702987e-06,3.825485320038646039e-06,-7.390668812396612348e-06,8.182662647073523464e-06,3.822419646426693203e-06,-7.395347523882668330e-06,8.170451838970071206e-06,3.826167111531700069e-06,-7.380616230152624233e-06,8.086638905528943059e-06,3.827628577239401372e-06,-7.379024112737478768e-06,8.090845209084174418e-06,3.825395029292274128e-06,-7.379548210800587166e-06,8.090880150397231454e-06,3.825615646266586318e-06,-7.359238051209505822e-06,7.638896130433349654e-06,3.901166263726646836e-06,7.552493250086267742e-06,-7.379094870775199921e-06,8.173666589035122237e-06,-7.370905554450756680e-06,7.903087198754749684e-06,3.859317967267797197e-06
2.177566226032825708e-06,-3.789767083691969419e-06,3.938279226093898555e-06,3.641299481714977439e-06,-6.347677128930726001e-06,6.613186472676653653e-06,3.647689873819737983e-06,-6.377889333483490337e-06,6.675719123142869371e-06,-6.379537558089415919e-06,3.654364965146846263e-06,-6.411408826727978839e-06,6.748778839558880467e-06,3.659673100146046396e-06,-6.438075678003258854e-06,6.806749676545034974e-06,3.666392340965071133e-06,-6.531986332359801242e-06,7.004203122815693464e-06,3.666736456457417358e-06,-6.534854881516085335e-06,7.009774950844326013e-06,3.666701581574060164e-06,-6.534448928855568598e-06,7.008850785783681255e-06,3.667771253095489484e-06,-6.544263939572338382e-06,7.028781395525700731e-06,3.666629103665955494e-06,-6.533613347495652165e-06,7.006947545057564976e-06,3.666622787468058063e-06,-6.533541101523615560e-06,7.006782927948407534e-06,-6.546200921749156126e-06,3.668458416552725460e-06,-6.551414747099106130e-06,7.044149702369540265e-06,3.670409743093138389e-06,-6.569078510696729173e-06,7.080310501859509399e-06,3.678523640186817573e-06,-6.640876230974861847e-06,7.226889372953977833e-06,3.690586797480700240e-06,-6.749948348889158435e-06,7.449731335699064620e-06,3.693288243134575839e-06,-6.781853276253562431e-06,7.517409094837884537e-06,3.689449512086832970e-06,-6.755283312605875005e-06,7.472518479242514679e-06,3.694125057295526905e-06,-6.816367543021118409e-06,7.601741049860972285e-06,3.694744464863608855e-06,-6.822568610850332954e-06,7.611570160197569021e-06,3.694084288798978749e-06,-6.817111510097603561e-06,7.604281791382209954e-06,3.696177060924093546e-06,-6.829342588358733592e-06,7.614947281122514444e-06,3.702192046946554286e-06,-6.840651497216552573e-06,7.609473220624850699e-06,3.697804411960079657e-06,-6.836891700359366954e-06,7.605384772446597577e-06,3.694138441657547362e-06,-6.820522570604468641e-06,7.613513016926718235e-06,3.693498375983518768e-06,-6.823581243087612028e-06,7.626918576632929516e-06,3.693265881925223482e-06,-6.823607041490852000e-06,7.628504871493603670e-06,3.681470173596762600e-06,-6.670438052721367226e-06,7.290592276166247642e-06,-6.641538558411274481e-06,3.693525008841979930e-06,-6.838584255728753483e-06,3.689978100251713206e-06,-6.760937313915503779e-06,7.487259031247042681e-06
3.882223592049555555e-06,3.019960077143020043e-06,-3.476276057508920623e-06,6.492756223013904076e-06,5.045640479670604884e-06,-5.811837274890861283e-06,1.137390904851834802e-05,8.820035129471946533e-06,-1.017253548133195123e-05,8.821384825807524209e-06,1.140749232256933864e-05,8.820704501405513014e-06,-1.019041509981773462e-05,1.143424768420922339e-05,8.820763896990692070e-06,-1.020435643811218256e-05,1.149978352540802323e-05,8.810889702641055621e-06,-1.026522456561757389e-05,1.150063052819868369e-05,8.810654381764467341e-06,-1.026679073309013008e-05,1.150549947134076610e-05,8.809884583067903886e-06,-1.026689262770625560e-05,1.150107605242877977e-05,8.810323522756644942e-06,-1.027201994676938227e-05,1.151552835980162708e-05,8.808300237602374177e-06,-1.026710186829506300e-05,1.151639589441253141e-05,8.808163271798649652e-06,-1.026711992906286435e-05,8.811839162563107962e-06,1.150246084412438619e-05,8.809889037433719903e-06,-1.027645613189573564e-05,1.150325966838437112e-05,8.808654356245293183e-06,-1.028604685393873939e-05,1.150093017687957898e-05,8.801267968952841521e-06,-1.032253327228768569e-05,1.151316741820813327e-05,8.777972293508416954e-06,-1.037785188279042143e-05,1.152180246844305626e-05,8.771187808805556930e-06,-1.039438372643959613e-05,1.150835116857826145e-05,8.783786513536459177e-06,-1.038644069206457864e-05,1.152942329395738503e-05,8.770530193225322489e-06,-1.041644082452411411e-05,1.153380779908404052e-05,8.765927585487451169e-06,-1.041810580107328149e-05,1.152894574416174664e-05,8.771119566000664717e-06,-1.041715838443300387e-05,1.154229982579604930e-05,8.757069547177837263e-06,-1.041723138239804248e-05,1.152943851405255315e-05,8.740984691044790560e-06,-1.040925988053578705e-05,1.156666354702774261e-05,8.742383040176335987e-06,-1.041254895529982305e-05,1.152717569435980230e-05,8.773116878530636009e-06,-1.041965330168514236e-05,1.152399181499281522e-05,8.776584821591971696e-06,-1.042426173358298681e-05,1.152701027340947968e-05,8.776614479804518320e-06,-1.042554948759856431e-05,1.150254358588239786e-05,8.797018248824987994e-06,-1.033885232977681010e-05,8.801772013450575964e-06,1.152414325941258787e-05,8.743588788920457161e-06,1.150890042928845517e-05,8.787262872206648637e-06,-1.039256204928194096e-05
-4.348094304358939967e-06,3.991422282293776181e-06,2.428001937150398768e-06,-7.271268125990300572e-06,6.712929492795775988e-06,4.047950691464041917e-06,-1.273375240439908771e-05,1.187707661562944093e-05,7.048950246372072687e-06,1.188216666719028662e-05,-1.276295161610613689e-05,1.203879294604699114e-05,7.019414286702103516e-06,-1.278619405575284691e-05,1.216847686667651694e-05,6.995697957342958448e-06,-1.283022963400044144e-05,1.264709362615807664e-05,6.930189359292896572e-06,-1.283132670549609287e-05,1.266156914054949601e-05,6.928167917568949900e-06,-1.283350226932437349e-05,1.266126597652030824e-05,6.928915967340272468e-06,-1.283365586014874324e-05,1.270809131421689885e-05,6.921143269549407428e-06,-1.283798207740708048e-05,1.266064174114085488e-05,6.930455859567689146e-06,-1.283836949871142623e-05,1.266058773481061406e-05,6.930589010504214916e-06,1.271422636786856940e-05,-1.283570511416895545e-05,1.274384555707851217e-05,6.915700617907479477e-06,-1.284007809458844104e-05,1.283251583159042590e-05,6.901926968498637638e-06,-1.285565343018531922e-05,1.319807989881526374e-05,6.843366918968433148e-06,-1.288605515961620189e-05,1.377967602925008112e-05,6.754166592768220345e-06,-1.289558408203132614e-05,1.394973623415317444e-05,6.726770359466372384e-06,-1.288149866318115256e-05,1.379300786585558370e-05,6.748391882635792708e-06,-1.290081903216866523e-05,1.411918152377689381e-05,6.694296277798373820e-06,-1.290411371052232521e-05,1.415937247809068654e-05,6.689477089565389700e-06,-1.290051498990256150e-05,1.412152213848277053e-05,6.693378465130394226e-06,-1.291097267825106895e-05,1.421160188635843626e-05,6.686169748399157065e-06,-1.291737908084973552e-05,1.430161592671765286e-05,6.680811575008640380e-06,-1.292555651722671693e-05,1.428027392919081712e-05,6.687361378828450736e-06,-1.289980922302144670e-05,1.413378603304848305e-05,6.689915724553975608e-06,-1.289702652696067196e-05,1.414113778957003261e-05,6.686011941152020424e-06,-1.289794254363493468e-05,1.414119885982337575e-05,6.686397534967088644e-06,-1.286244453539261180e-05,1.335122316773606743e-05,6.818444533136493735e-06,1.320020859102240040e-05,-1.289715019755968678e-05,1.428589265439053102e-05,-1.288283694542020987e-05,1.381297515933735112e-05,6.745302288134205030e-06
2.177567616323356910e-06,-3.789771290850077132e-06,3.938283595512460805e-06,3.641301806466796219e-06,-6.347684171779496982e-06,6.613193795601251192e-06,6.375418177600338155e-06,-1.114724791368719722e-05,1.166779015578090539e-05,-1.115012867379554977e-05,6.387084877001981526e-06,-1.120583314843187404e-05,1.179548362432640909e-05,6.396362415301190519e-06,-1.125244136332311369e-05,1.189680481226304974e-05,6.408106280846834336e-06,-1.141657802696546489e-05,1.224191311875076087e-05,6.408707724553280022e-06,-1.142159166562363456e-05,1.225165153651563841e-05,6.408646770654574329e-06,-1.142088214331665513e-05,1.225003628451324218e-05,6.410516337933363544e-06,-1.143803677932135680e-05,1.228487092122635831e-05,6.408520094639506459e-06,-1.141942171782417004e-05,1.224670980797287546e-05,6.408509055264501340e-06,-1.141929544662622658e-05,1.224642209084691315e-05,-1.144142222872097836e-05,6.411717359508295080e-06,-1.145053493188426563e-05,1.231173158370794348e-05,6.415127880143555268e-06,-1.148140758670271979e-05,1.237493327834390268e-05,6.429309316341857334e-06,-1.160689535315571364e-05,1.263112321943521285e-05,6.450393254291535601e-06,-1.179753116350190406e-05,1.302060547490837217e-05,6.455114830513247803e-06,-1.185329446761646721e-05,1.313889238091911417e-05,6.448405511229366508e-06,-1.180685559067686957e-05,1.306043274823787240e-05,6.456577411338722177e-06,-1.191361836369907616e-05,1.328628742056896459e-05,6.457660009619049909e-06,-1.192445656566640383e-05,1.330346669908673976e-05,6.456506156298792382e-06,-1.191491866626278160e-05,1.329072811799002048e-05,6.460163895674943381e-06,-1.193629609747866435e-05,1.330936921778671280e-05,6.470676863034333818e-06,-1.195606176503564725e-05,1.329980168069373891e-05,6.463008174599239389e-06,-1.194949040707712334e-05,1.329265590597567548e-05,6.456600804342712174e-06,-1.192088050374051408e-05,1.330686241550059833e-05,6.455482099978062840e-06,-1.192622643863914971e-05,1.333029259639332982e-05,6.455075747982707766e-06,-1.192627152897974492e-05,1.333306511553647855e-05,6.434459255542070677e-06,-1.165856338636871473e-05,1.274246288843352546e-05,-1.160805296629889308e-05,6.455528648788332733e-06,-1.195244864833577782e-05,6.449329375505291327e-06,-1.181673763080964852e-05,1.308619622256720822e-05
-4.348094464331554279e-06,3.991422429143917210e-06,2.428002026480065055e-06,-7.271268393510664479e-06,6.712929739774065418e-06,4.047950840393943599e-06,-1.273375287289207233e-05,1.187707705260409918e-05,7.048950505713040916e-06,3.768569142390444123e-05,-1.276295208567340153e-05,1.203879338897141549e-05,7.019414544956403013e-06,-1.278619452617523706e-05,1.216847731437220334e-05,6.995698214724702201e-06,-1.283023010604295658e-05,1.264709409146276317e-05,6.930189614264485154e-06,-1.283132717757897421e-05,1.266156960638675450e-05,6.928168172466164753e-06,-1.283350274148729606e-05,1.266126644234641471e-05,6.928916222265011657e-06,-1.283365633231731891e-05,1.270809178176577207e-05,6.921143524188173895e-06,-1.283798254973481872e-05,1.266064220694398642e-05,6.930456114549082134e-06,-1.283836997105342003e-05,1.266058820061176355e-05,6.930589265490506295e-06,1.271422683564315318e-05,-1.283570558641292213e-05,1.274384602594283264e-05,6.915700872346003966e-06,-1.284007856699329655e-05,1.283251630371705819e-05,6.901927222430413656e-06,-1.285565390316321793e-05,1.319808038439151207e-05,6.843367170745702090e-06,-1.288605563371262116e-05,1.377967653622408255e-05,6.754166841263679614e-06,-1.289558455647832726e-05,1.394973674738394397e-05,6.726770606953882775e-06,-1.288149913710993046e-05,1.379300837332009343e-05,6.748392130918788163e-06,-1.290081950680826471e-05,1.411918204324180042e-05,6.694296524091119675e-06,-1.290411418528314187e-05,1.415937299903428059e-05,6.689477335680827842e-06,-1.290051546453097675e-05,1.412152265803378142e-05,6.693378711389370572e-06,-1.291097315326423876e-05,1.421160240922361434e-05,6.686169994392917230e-06,-1.291737955609860580e-05,1.430161645289459254e-05,6.680811820805258709e-06,-1.292555699277644314e-05,1.428027445458254201e-05,6.687361624866051633e-06,-1.289980969762390039e-05,1.413378655305070501e-05,6.689915970685556504e-06,-1.289702700146074139e-05,1.414113830984273760e-05,6.686012187139969943e-06,-1.289794301816870247e-05,1.414119938009832707e-05,6.686397780969224271e-06,-1.286244500862036320e-05,1.335122365894668237e-05,6.818444783996830877e-06,1.320020907667697048e-05,-1.289715067206430478e-05,1.428589317998897430e-05,-1.288283741939822579e-05,1.381297566753648406e-05,6.745302536303532051e-06
